"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2003 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","3,249","3,249","","","","","","","","","",""
"2003 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","4,003","4,003","","","","","","","","","",""
"2003 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Republican","SHOGAN, JACQUELINE","3,082","3,082","","","","","","","","","",""
"2003 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Democratic","ALLEN, CHERYL","810","810","","","","","","","","","",""
"2003 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","1,367","1,367","","","","","","","","","",""
"2003 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Democratic","DELEON, JAMES M.","143","143","","","","","","","","","",""
"2003 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Democratic","HERRON, JOHN W.","364","364","","","","","","","","","",""
"2003 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Democratic","LYNN, JAMES MURRAY","132","132","","","","","","","","","",""
"2003 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","4,237","4,237","","","","","","","","","",""
"2003 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","BERNSTEIN, MARK I.","386","386","","","","","","","","","",""
"2003 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","BLASI, ROBERT S.","381","381","","","","","","","","","",""
"2003 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","934","934","","","","","","","","","",""
"2003 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","MANFREDI, WILLIAM","292","292","","","","","","","","","",""
"2003 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","810","810","","","","","","","","","",""
"2003 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","1,112","1,112","","","","","","","","","",""
"2003 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","SHIELDS, CLAUDE A. LORD","957","957","","","","","","","","","",""
"2003 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","2,732","2,732","","","","","","","","","",""
"2003 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","2,239","2,239","","","","","","","","","",""
"2003 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","2,888","2,888","","","","","","","","","",""
"2003 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Republican","SHOGAN, JACQUELINE","2,286","2,286","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Justice of the Supreme Court","StateWide","Democratic","ALLEN, CHERYL","6,609","6,609","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","17,832","17,832","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Justice of the Supreme Court","StateWide","Democratic","DELEON, JAMES M.","485","485","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Justice of the Supreme Court","StateWide","Democratic","HERRON, JOHN W.","733","733","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Justice of the Supreme Court","StateWide","Democratic","LYNN, JAMES MURRAY","590","590","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","8,332","8,332","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Democratic","BERNSTEIN, MARK I.","2,759","2,759","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Democratic","BLASI, ROBERT S.","3,070","3,070","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","18,216","18,216","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Democratic","MANFREDI, WILLIAM","4,928","4,928","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","5,647","5,647","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","10,949","10,949","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Democratic","SHIELDS, CLAUDE A. LORD","4,711","4,711","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","5,358","5,358","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","4,512","4,512","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","5,476","5,476","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Republican","SHOGAN, JACQUELINE","6,180","6,180","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Court of Common Pleas","27th Judicial District (Washington County)","Democratic","FITCH, COLIN E.","5,278","5,278","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Court of Common Pleas","27th Judicial District (Washington County)","Democratic","KUROWSKI, CHARLES E.","9,994","9,994","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Court of Common Pleas","27th Judicial District (Washington County)","Democratic","MASCARA, MARK E.","13,087","13,087","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Court of Common Pleas","27th Judicial District (Washington County)","Republican","FITCH, COLIN E.","3,982","3,982","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Court of Common Pleas","27th Judicial District (Washington County)","Republican","KUROWSKI, CHARLES E.","3,267","3,267","","","","","","","","","",""
"2003 Municipal Election","WASHINGTON","Judge of the Court of Common Pleas","27th Judicial District (Washington County)","Republican","MASCARA, MARK E.","3,121","3,121","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Justice of the Supreme Court","StateWide","Democratic","ALLEN, CHERYL","511","511","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","773","773","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Justice of the Supreme Court","StateWide","Democratic","DELEON, JAMES M.","236","236","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Justice of the Supreme Court","StateWide","Democratic","HERRON, JOHN W.","291","291","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Justice of the Supreme Court","StateWide","Democratic","LYNN, JAMES MURRAY","180","180","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","4,709","4,709","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Democratic","BERNSTEIN, MARK I.","423","423","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Democratic","BLASI, ROBERT S.","444","444","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","487","487","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Democratic","MANFREDI, WILLIAM","263","263","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","904","904","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","796","796","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Democratic","SHIELDS, CLAUDE A. LORD","679","679","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","3,145","3,145","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","2,886","2,886","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","3,396","3,396","","","","","","","","","",""
"2003 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Republican","SHOGAN, JACQUELINE","2,943","2,943","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Justice of the Supreme Court","StateWide","Democratic","ALLEN, CHERYL","7,070","7,070","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","24,069","24,069","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Justice of the Supreme Court","StateWide","Democratic","DELEON, JAMES M.","1,684","1,684","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Justice of the Supreme Court","StateWide","Democratic","HERRON, JOHN W.","1,666","1,666","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Justice of the Supreme Court","StateWide","Democratic","LYNN, JAMES MURRAY","962","962","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","14,831","14,831","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Democratic","BERNSTEIN, MARK I.","2,992","2,992","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Democratic","BLASI, ROBERT S.","5,913","5,913","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","25,873","25,873","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Democratic","MANFREDI, WILLIAM","3,068","3,068","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","8,672","8,672","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","14,210","14,210","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Democratic","SHIELDS, CLAUDE A. LORD","8,849","8,849","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","9,372","9,372","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","7,025","7,025","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","8,665","8,665","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Republican","SHOGAN, JACQUELINE","11,892","11,892","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Democratic","BONONI, MICHELE G.","18,380","18,380","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Democratic","FELICIANI, CHRISTOPHER A.","19,920","19,920","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Republican","BONONI, MICHELE G.","10,385","10,385","","","","","","","","","",""
"2003 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Republican","FELICIANI, CHRISTOPHER A.","6,436","6,436","","","","","","","","","",""
"2003 Municipal Election","WYOMING","Justice of the Supreme Court","StateWide","Democratic","ALLEN, CHERYL","385","385","","","","","","","","","",""
"2003 Municipal Election","WYOMING","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","537","537","","","","","","","","","",""
"2003 Municipal Election","WYOMING","Justice of the Supreme Court","StateWide","Democratic","DELEON, JAMES M.","62","62","","","","","","","","","",""
"2003 Municipal Election","WYOMING","Justice of the Supreme Court","StateWide","Democratic","HERRON, JOHN W.","139","139","","","","","","","","","",""
"2003 Municipal Election","WYOMING","Justice of the Supreme Court","StateWide","Democratic","LYNN, JAMES MURRAY","93","93","","","","","","","","","",""
